-2.380000000000013216e+00,0.000000000000000000e+00
-2.370000000000013429e+00,0.000000000000000000e+00
-2.360000000000013642e+00,0.000000000000000000e+00
-2.350000000000013856e+00,0.000000000000000000e+00
-2.340000000000014069e+00,0.000000000000000000e+00
-2.330000000000014282e+00,0.000000000000000000e+00
-2.320000000000014495e+00,0.000000000000000000e+00
-2.310000000000014708e+00,0.000000000000000000e+00
-2.300000000000014921e+00,0.000000000000000000e+00
-2.290000000000015135e+00,0.000000000000000000e+00
-2.280000000000015348e+00,0.000000000000000000e+00
-2.270000000000015561e+00,0.000000000000000000e+00
-2.260000000000015774e+00,0.000000000000000000e+00
-2.250000000000015987e+00,0.000000000000000000e+00
-2.240000000000016200e+00,0.000000000000000000e+00
-2.230000000000016414e+00,0.000000000000000000e+00
-2.220000000000016627e+00,0.000000000000000000e+00
-2.210000000000016840e+00,0.000000000000000000e+00
-2.200000000000017053e+00,0.000000000000000000e+00
-2.190000000000017266e+00,0.000000000000000000e+00
-2.180000000000017479e+00,0.000000000000000000e+00
-2.170000000000017693e+00,0.000000000000000000e+00
-2.160000000000017906e+00,0.000000000000000000e+00
-2.150000000000018119e+00,0.000000000000000000e+00
-2.140000000000018332e+00,0.000000000000000000e+00
-2.130000000000018545e+00,0.000000000000000000e+00
-2.120000000000018758e+00,0.000000000000000000e+00
-2.110000000000018971e+00,0.000000000000000000e+00
-2.100000000000019185e+00,0.000000000000000000e+00
-2.090000000000019398e+00,0.000000000000000000e+00
-2.080000000000019611e+00,0.000000000000000000e+00
-2.070000000000019824e+00,0.000000000000000000e+00
-2.060000000000020037e+00,0.000000000000000000e+00
-2.050000000000020250e+00,0.000000000000000000e+00
-2.040000000000020464e+00,0.000000000000000000e+00
-2.030000000000020677e+00,0.000000000000000000e+00
-2.020000000000020890e+00,0.000000000000000000e+00
-2.010000000000021103e+00,0.000000000000000000e+00
-2.000000000000021316e+00,0.000000000000000000e+00
-1.990000000000021529e+00,0.000000000000000000e+00
-1.980000000000021743e+00,0.000000000000000000e+00
-1.970000000000021956e+00,0.000000000000000000e+00
-1.960000000000022169e+00,0.000000000000000000e+00
-1.950000000000022382e+00,0.000000000000000000e+00
-1.940000000000022595e+00,0.000000000000000000e+00
-1.930000000000022808e+00,0.000000000000000000e+00
-1.920000000000023022e+00,0.000000000000000000e+00
-1.910000000000023235e+00,0.000000000000000000e+00
-1.900000000000023448e+00,0.000000000000000000e+00
-1.890000000000023661e+00,0.000000000000000000e+00
-1.880000000000023874e+00,0.000000000000000000e+00
-1.870000000000024087e+00,3.702149618709051630e-202
-1.860000000000024301e+00,6.096699992090066124e-199
-1.850000000000024514e+00,9.665359276879523922e-196
-1.840000000000024727e+00,1.483287430050036926e-192
-1.830000000000024940e+00,2.190328502376206384e-189
-1.820000000000025153e+00,3.145088763934370522e-186
-1.810000000000025366e+00,4.355948093699461447e-183
-1.800000000000025580e+00,5.838159455406113154e-180
-1.790000000000025793e+00,7.558276584299039973e-177
-1.780000000000026006e+00,9.432658663047255245e-174
-1.770000000000026219e+00,1.134945710116746398e-170
-1.760000000000026432e+00,1.315767650151046574e-167
-1.750000000000026645e+00,1.469137698386299543e-164
-1.740000000000026859e+00,1.578300128320029750e-161
-1.730000000000027072e+00,1.630713729075866379e-158
-1.720000000000027285e+00,1.619372980952611313e-155
-1.710000000000027498e+00,1.544633654806969318e-152
-1.700000000000027711e+00,1.414261438773568622e-149
-1.690000000000027924e+00,1.241233287381739186e-146
-1.680000000000028137e+00,1.045119675979446544e-143
-1.670000000000028351e+00,8.430328633460432274e-141
-1.660000000000028564e+00,6.510176761563697536e-138
-1.650000000000028777e+00,4.805737004903405912e-135
-1.640000000000028990e+00,3.392912548325458017e-132
-1.630000000000029203e+00,2.289610208790359480e-129
-1.620000000000029416e+00,1.475065362508704283e-126
-1.610000000000029630e+00,9.065877759314338343e-124
-1.600000000000029843e+00,5.311861892613838841e-121
-1.590000000000030056e+00,2.962884933920084200e-118
-1.580000000000030269e+00,1.574288696135848902e-115
-1.570000000000030482e+00,7.956609345917119026e-113
-1.560000000000030695e+00,3.822241467959755977e-110
-1.550000000000030909e+00,1.741802809784179681e-107
-1.540000000000031122e+00,7.542414771046890672e-105
-1.530000000000031335e+00,3.097146464954790353e-102
-1.520000000000031548e+00,1.205071978071517995e-99
-1.510000000000031761e+00,4.439351620835275999e-97
-1.500000000000031974e+00,1.543877355530556770e-94
-1.490000000000032188e+00,5.085896924161735283e-92
-1.480000000000032401e+00,1.582679393507084817e-89
-1.470000000000032614e+00,4.642631574947290381e-87
-1.460000000000032827e+00,1.285572053781238228e-84
-1.450000000000033040e+00,3.353557871547681114e-82
-1.440000000000033253e+00,8.235246506117797696e-80
-1.430000000000033467e+00,1.901972089076812339e-77
-1.420000000000033680e+00,4.128937831835455391e-75
-1.410000000000033893e+00,8.412312562594435678e-73
-1.400000000000034106e+00,1.607783370272842694e-70
-1.390000000000034319e+00,2.879781683854650387e-68
-1.380000000000034532e+00,4.821617668329172358e-66
-1.370000000000034746e+00,7.565122030690319250e-64
-1.360000000000034959e+00,1.109356799058040356e-61
-1.350000000000035172e+00,1.518963934997243747e-59
-1.340000000000035385e+00,1.939188392344690306e-57
-1.330000000000035598e+00,2.308459903495697478e-55
-1.320000000000035811e+00,2.559172455785466754e-53
-1.310000000000036025e+00,2.638454947556265790e-51
-1.300000000000036238e+00,2.526589731761482969e-49
-1.290000000000036451e+00,2.247816774829639120e-47
-1.280000000000036664e+00,1.853664536861382200e-45
-1.270000000000036877e+00,1.452595922173501558e-43
-1.260000000000037090e+00,1.108107011540744629e-41
-1.250000000000037303e+00,7.214872379431182483e-40
-1.240000000000037517e+00,4.044505308633433749e-38
-1.230000000000037730e+00,2.232463309814017937e-36
-1.220000000000037943e+00,1.178895099273771278e-34
-1.210000000000038156e+00,5.691612848773196892e-33
-1.200000000000038369e+00,2.357177291426258810e-31
-1.190000000000038582e+00,9.416684255582451979e-30
-1.180000000000038796e+00,3.380638752739426051e-28
-1.170000000000039009e+00,1.137206765632617071e-26
-1.160000000000039222e+00,3.705791350103385965e-25
-1.150000000000039435e+00,1.000188110210760961e-23
-1.140000000000039648e+00,2.694430981661661515e-22
-1.130000000000039861e+00,6.110913454091053079e-21
-1.120000000000040075e+00,1.297123992606656881e-19
-1.110000000000040288e+00,2.561979788282260118e-18
-1.100000000000040501e+00,4.537775309626540385e-17
-1.090000000000040714e+00,7.328571433515715630e-16
-1.080000000000040927e+00,1.115026628724819236e-14
-1.070000000000041140e+00,1.511415005479482200e-13
-1.060000000000041354e+00,1.711220904308785999e-12
-1.050000000000041567e+00,1.842997174192075195e-11
-1.040000000000041780e+00,1.819897203891292602e-10
-1.030000000000041993e+00,1.614720595417409654e-09
-1.020000000000042206e+00,1.287275753759107999e-08
-1.010000000000042419e+00,9.338289920799645832e-08
-1.000000000000042633e+00,5.994643570928100601e-07
-9.900000000000428457e-01,3.489729709476945093e-06
-9.800000000000430589e-01,1.800643248912791520e-05
-9.700000000000432721e-01,8.383115018794629872e-05
-9.600000000000434852e-01,3.469485053769597624e-04
-9.500000000000436984e-01,1.288377757214998658e-03
-9.400000000000439115e-01,4.276620382243333414e-03
-9.300000000000441247e-01,1.264979431024920199e-02
-9.200000000000443379e-01,3.330417591540309197e-02
-9.100000000000445510e-01,7.789466662888720749e-02
-9.000000000000447642e-01,1.617474992458463046e-01
-8.900000000000449774e-01,2.977716364455043063e-01
-8.800000000000451905e-01,4.853990486544059735e-01
-8.700000000000454037e-01,6.996954146119138684e-01
-8.600000000000456168e-01,8.907123828205218974e-01
-8.500000000000458300e-01,1.000000000000000000e+00
-8.400000000000460432e-01,9.889143206118701235e-01
-8.300000000000462563e-01,8.602512798920423087e-01
-8.200000000000464695e-01,6.574103913483769768e-01
-8.100000000000466827e-01,4.407731548242899144e-01
-8.000000000000468958e-01,2.589437824995731163e-01
-7.900000000000471090e-01,1.331100441084019370e-01
-7.800000000000473221e-01,5.979557816518300123e-02
-7.700000000000475353e-01,2.344274087002357065e-02
-7.600000000000477485e-01,8.009778690550277067e-03
-7.500000000000479616e-01,2.382077689343653146e-03
-7.400000000000481748e-01,6.157848694200190225e-04
-7.300000000000483880e-01,1.381853880865908642e-04
-7.200000000000486011e-01,2.688291788875676319e-05
-7.100000000000488143e-01,4.528893575487011806e-06
-7.000000000000490274e-01,6.593239959351893737e-07
-6.900000000000492406e-01,8.286950447606351342e-08
-6.800000000000494538e-01,8.982743837318400070e-09
-6.700000000000496669e-01,8.383460369594790184e-10
-6.600000000000498801e-01,6.732522325527278731e-11
-6.500000000000500933e-01,4.642899001024000490e-12
-6.400000000000503064e-01,2.746707406084235745e-13
-6.300000000000505196e-01,1.391030234464114325e-14
-6.200000000000507328e-01,6.029123582846559204e-16
-6.100000000000509459e-01,2.232564798598997720e-17
-6.000000000000511591e-01,7.053330898977148537e-19
-5.900000000000513722e-01,1.898033480679637201e-20
-5.800000000000515854e-01,4.346692998711069820e-22
-5.700000000000517986e-01,8.459416326715334777e-24
-5.600000000000520117e-01,1.397761036971076943e-25
-5.500000000000522249e-01,1.956919927555781448e-27
-5.400000000000524381e-01,2.320291285785250960e-29
-5.300000000000526512e-01,2.326447194112574446e-31
-5.200000000000528644e-01,1.969795040236193436e-33
-5.100000000000530775e-01,1.406316772360634853e-35
-5.000000000000532907e-01,8.453966734288084124e-38
-4.900000000000535039e-01,4.276475480663808345e-40
-4.800000000000537170e-01,1.817095007202624591e-42
-4.700000000000539302e-01,6.480814712224195752e-45
-4.600000000000541434e-01,1.936501554247688662e-47
-4.500000000000543565e-01,4.840851967796537891e-50
-4.400000000000545697e-01,1.012598706187665595e-52
-4.300000000000547828e-01,1.768043045434057624e-55
-4.200000000000549960e-01,2.574371365633969945e-58
-4.100000000000552092e-01,3.122550788632199967e-61
-4.000000000000554223e-01,3.152428972450979061e-64
-3.900000000000556355e-01,2.646012345970741210e-67
-3.800000000000558487e-01,1.843126525918109666e-70
-3.700000000000560618e-01,1.064715794746249931e-73
-3.600000000000562750e-01,5.093198672613134348e-77
-3.500000000000564881e-01,2.016431643545441168e-80
-3.400000000000567013e-01,6.599525514789822891e-84
-3.300000000000569145e-01,1.783131516249475008e-87
-3.200000000000571276e-01,3.970230257097101791e-91
-3.100000000000573408e-01,7.285862281556546756e-95
-3.000000000000575540e-01,1.099942439108455014e-98
-2.900000000000577671e-01,1.365950728931333966e-102
-2.800000000000579803e-01,1.392880220597456640e-106
-2.700000000000581935e-01,1.165624539327236444e-110
-2.600000000000584066e-01,7.993403630018681938e-115
-2.500000000000586198e-01,4.488860419530676422e-119
-2.400000000000588329e-01,2.061789474805392946e-123
-2.300000000000590461e-01,7.742187149304646015e-128
-2.200000000000592593e-01,2.372892082102292782e-132
-2.100000000000594724e-01,5.934518738415672113e-137
-2.000000000000596856e-01,1.209353450110065981e-141
-1.900000000000598988e-01,2.007607861363304147e-146
-1.800000000000601119e-01,2.710291100283062729e-151
-1.700000000000603251e-01,2.974471679530301081e-156
-1.600000000000605382e-01,2.651991349624547435e-161
-1.500000000000607514e-01,1.919768240252550837e-166
-1.400000000000609646e-01,1.127017045138845496e-171
-1.300000000000611777e-01,5.361272562597359028e-177
-1.200000000000613909e-01,2.065171127172343186e-182
-1.100000000000616041e-01,6.436587796725745330e-188
-1.000000000000618172e-01,1.621058913365970329e-193
-9.000000000006203038e-02,3.297430622391777761e-199
-8.000000000006224354e-02,0.000000000000000000e+00
-7.000000000006245671e-02,0.000000000000000000e+00
-6.000000000006266987e-02,0.000000000000000000e+00
-5.000000000006288303e-02,0.000000000000000000e+00
-4.000000000006309619e-02,0.000000000000000000e+00
-3.000000000006330936e-02,0.000000000000000000e+00
-2.000000000006352252e-02,0.000000000000000000e+00
-1.000000000006373568e-02,0.000000000000000000e+00
-6.394884621840901673e-14,0.000000000000000000e+00
9.999999999935837991e-03,0.000000000000000000e+00
1.999999999993562483e-02,0.000000000000000000e+00
2.999999999993541167e-02,0.000000000000000000e+00
3.999999999993519850e-02,0.000000000000000000e+00
4.999999999993498534e-02,0.000000000000000000e+00
5.999999999993477218e-02,0.000000000000000000e+00
6.999999999993455901e-02,0.000000000000000000e+00
7.999999999993434585e-02,0.000000000000000000e+00
8.999999999993413269e-02,0.000000000000000000e+00
9.999999999993391953e-02,0.000000000000000000e+00
1.099999999999337064e-01,0.000000000000000000e+00
1.199999999999334932e-01,0.000000000000000000e+00
1.299999999999332800e-01,0.000000000000000000e+00
1.399999999999330669e-01,0.000000000000000000e+00
1.499999999999328537e-01,0.000000000000000000e+00
1.599999999999326405e-01,0.000000000000000000e+00
1.699999999999324274e-01,0.000000000000000000e+00
1.799999999999322142e-01,0.000000000000000000e+00
1.899999999999320011e-01,0.000000000000000000e+00
1.999999999999317879e-01,0.000000000000000000e+00
2.099999999999315747e-01,0.000000000000000000e+00
2.199999999999313616e-01,0.000000000000000000e+00
2.299999999999311484e-01,0.000000000000000000e+00
2.399999999999309352e-01,0.000000000000000000e+00
2.499999999999307221e-01,0.000000000000000000e+00
2.599999999999305089e-01,0.000000000000000000e+00
2.699999999999302958e-01,0.000000000000000000e+00
2.799999999999300826e-01,0.000000000000000000e+00
2.899999999999298694e-01,0.000000000000000000e+00
2.999999999999296563e-01,0.000000000000000000e+00
3.099999999999294431e-01,0.000000000000000000e+00
3.199999999999292299e-01,0.000000000000000000e+00
3.299999999999290168e-01,0.000000000000000000e+00
3.399999999999288036e-01,0.000000000000000000e+00
3.499999999999285905e-01,0.000000000000000000e+00
3.599999999999283773e-01,0.000000000000000000e+00
3.699999999999281641e-01,0.000000000000000000e+00
3.799999999999279510e-01,0.000000000000000000e+00
3.899999999999277378e-01,0.000000000000000000e+00
3.999999999999275246e-01,0.000000000000000000e+00
4.099999999999273115e-01,0.000000000000000000e+00
4.199999999999270983e-01,0.000000000000000000e+00
4.299999999999268852e-01,0.000000000000000000e+00
4.399999999999266720e-01,0.000000000000000000e+00
4.499999999999264588e-01,0.000000000000000000e+00
4.599999999999262457e-01,0.000000000000000000e+00
4.699999999999260325e-01,0.000000000000000000e+00
4.799999999999258193e-01,0.000000000000000000e+00
4.899999999999256062e-01,0.000000000000000000e+00
4.999999999999253930e-01,0.000000000000000000e+00
5.099999999999251798e-01,0.000000000000000000e+00
5.199999999999249667e-01,0.000000000000000000e+00
5.299999999999247535e-01,0.000000000000000000e+00
5.399999999999245404e-01,0.000000000000000000e+00
5.499999999999243272e-01,0.000000000000000000e+00
5.599999999999241140e-01,0.000000000000000000e+00
5.699999999999239009e-01,0.000000000000000000e+00
5.799999999999236877e-01,0.000000000000000000e+00
5.899999999999234745e-01,0.000000000000000000e+00
5.999999999999232614e-01,0.000000000000000000e+00
6.099999999999230482e-01,0.000000000000000000e+00
6.199999999999228351e-01,0.000000000000000000e+00
6.299999999999226219e-01,0.000000000000000000e+00
6.399999999999224087e-01,0.000000000000000000e+00
6.499999999999221956e-01,0.000000000000000000e+00
6.599999999999219824e-01,0.000000000000000000e+00
6.699999999999217692e-01,0.000000000000000000e+00
6.799999999999215561e-01,0.000000000000000000e+00
6.899999999999213429e-01,0.000000000000000000e+00
6.999999999999211298e-01,0.000000000000000000e+00
7.099999999999209166e-01,0.000000000000000000e+00
7.199999999999207034e-01,0.000000000000000000e+00
7.299999999999204903e-01,0.000000000000000000e+00
7.399999999999202771e-01,0.000000000000000000e+00
7.499999999999200639e-01,0.000000000000000000e+00
7.599999999999198508e-01,0.000000000000000000e+00
7.699999999999196376e-01,0.000000000000000000e+00
7.799999999999194245e-01,0.000000000000000000e+00
7.899999999999192113e-01,0.000000000000000000e+00
7.999999999999189981e-01,0.000000000000000000e+00
8.099999999999187850e-01,0.000000000000000000e+00
8.199999999999185718e-01,0.000000000000000000e+00
8.299999999999183586e-01,0.000000000000000000e+00
8.399999999999181455e-01,0.000000000000000000e+00
8.499999999999179323e-01,0.000000000000000000e+00
8.599999999999177192e-01,0.000000000000000000e+00
8.699999999999175060e-01,0.000000000000000000e+00
8.799999999999172928e-01,0.000000000000000000e+00
8.899999999999170797e-01,0.000000000000000000e+00
8.999999999999168665e-01,0.000000000000000000e+00
9.099999999999166533e-01,0.000000000000000000e+00
9.199999999999164402e-01,0.000000000000000000e+00
9.299999999999162270e-01,0.000000000000000000e+00
9.399999999999160138e-01,0.000000000000000000e+00
9.499999999999158007e-01,0.000000000000000000e+00
9.599999999999155875e-01,0.000000000000000000e+00
9.699999999999153744e-01,0.000000000000000000e+00
9.799999999999151612e-01,0.000000000000000000e+00
9.899999999999149480e-01,0.000000000000000000e+00
9.999999999999147349e-01,0.000000000000000000e+00
1.009999999999914522e+00,0.000000000000000000e+00
1.019999999999914309e+00,0.000000000000000000e+00
1.029999999999914095e+00,0.000000000000000000e+00
1.039999999999913882e+00,0.000000000000000000e+00
1.049999999999913669e+00,0.000000000000000000e+00
1.059999999999913456e+00,0.000000000000000000e+00
1.069999999999913243e+00,0.000000000000000000e+00
1.079999999999913030e+00,0.000000000000000000e+00
1.089999999999912816e+00,0.000000000000000000e+00
1.099999999999912603e+00,0.000000000000000000e+00
1.109999999999912390e+00,0.000000000000000000e+00
1.119999999999912177e+00,0.000000000000000000e+00
1.129999999999911964e+00,0.000000000000000000e+00
1.139999999999911751e+00,0.000000000000000000e+00
1.149999999999911537e+00,0.000000000000000000e+00
1.159999999999911324e+00,0.000000000000000000e+00
1.169999999999911111e+00,0.000000000000000000e+00
1.179999999999910898e+00,0.000000000000000000e+00
1.189999999999910685e+00,0.000000000000000000e+00
1.199999999999910472e+00,0.000000000000000000e+00
1.209999999999910258e+00,0.000000000000000000e+00
1.219999999999910045e+00,0.000000000000000000e+00
1.229999999999909832e+00,0.000000000000000000e+00
1.239999999999909619e+00,0.000000000000000000e+00
1.249999999999909406e+00,0.000000000000000000e+00
1.259999999999909193e+00,0.000000000000000000e+00
1.269999999999908979e+00,0.000000000000000000e+00
1.279999999999908766e+00,0.000000000000000000e+00
1.289999999999908553e+00,0.000000000000000000e+00
1.299999999999908340e+00,0.000000000000000000e+00
1.309999999999908127e+00,0.000000000000000000e+00
1.319999999999907914e+00,0.000000000000000000e+00
1.329999999999907700e+00,0.000000000000000000e+00
1.339999999999907487e+00,0.000000000000000000e+00
1.349999999999907274e+00,0.000000000000000000e+00
1.359999999999907061e+00,0.000000000000000000e+00
1.369999999999906848e+00,0.000000000000000000e+00
1.379999999999906635e+00,0.000000000000000000e+00
1.389999999999906422e+00,0.000000000000000000e+00
1.399999999999906208e+00,0.000000000000000000e+00
1.409999999999905995e+00,0.000000000000000000e+00
1.419999999999905782e+00,0.000000000000000000e+00
1.429999999999905569e+00,0.000000000000000000e+00
1.439999999999905356e+00,0.000000000000000000e+00
1.449999999999905143e+00,0.000000000000000000e+00
1.459999999999904929e+00,0.000000000000000000e+00
1.469999999999904716e+00,0.000000000000000000e+00
1.479999999999904503e+00,0.000000000000000000e+00
1.489999999999904290e+00,0.000000000000000000e+00
1.499999999999904077e+00,0.000000000000000000e+00
1.509999999999903864e+00,0.000000000000000000e+00
1.519999999999903650e+00,0.000000000000000000e+00
1.529999999999903437e+00,0.000000000000000000e+00
1.539999999999903224e+00,0.000000000000000000e+00
1.549999999999903011e+00,0.000000000000000000e+00
1.559999999999902798e+00,0.000000000000000000e+00
1.569999999999902585e+00,0.000000000000000000e+00
1.579999999999902371e+00,0.000000000000000000e+00
1.589999999999902158e+00,0.000000000000000000e+00
1.599999999999901945e+00,0.000000000000000000e+00
1.609999999999901732e+00,0.000000000000000000e+00
1.619999999999901519e+00,0.000000000000000000e+00
1.629999999999901306e+00,0.000000000000000000e+00
1.639999999999901092e+00,0.000000000000000000e+00
1.649999999999900879e+00,0.000000000000000000e+00
1.659999999999900666e+00,0.000000000000000000e+00
1.669999999999900453e+00,0.000000000000000000e+00
1.679999999999900240e+00,0.000000000000000000e+00
1.689999999999900027e+00,0.000000000000000000e+00
1.699999999999899813e+00,0.000000000000000000e+00
1.709999999999899600e+00,0.000000000000000000e+00
1.719999999999899387e+00,0.000000000000000000e+00
1.729999999999899174e+00,0.000000000000000000e+00
1.739999999999898961e+00,0.000000000000000000e+00
1.749999999999898748e+00,0.000000000000000000e+00
1.759999999999898534e+00,0.000000000000000000e+00
1.769999999999898321e+00,0.000000000000000000e+00
1.779999999999898108e+00,0.000000000000000000e+00
1.789999999999897895e+00,0.000000000000000000e+00
1.799999999999897682e+00,0.000000000000000000e+00
1.809999999999897469e+00,0.000000000000000000e+00
1.819999999999897256e+00,0.000000000000000000e+00
1.829999999999897042e+00,0.000000000000000000e+00
1.839999999999896829e+00,0.000000000000000000e+00
1.849999999999896616e+00,0.000000000000000000e+00
1.859999999999896403e+00,0.000000000000000000e+00
1.869999999999896190e+00,0.000000000000000000e+00
1.879999999999895977e+00,0.000000000000000000e+00
1.889999999999895763e+00,0.000000000000000000e+00
1.899999999999895550e+00,0.000000000000000000e+00
1.909999999999895337e+00,0.000000000000000000e+00
1.919999999999895124e+00,0.000000000000000000e+00
1.929999999999894911e+00,0.000000000000000000e+00
1.939999999999894698e+00,0.000000000000000000e+00
1.949999999999894484e+00,0.000000000000000000e+00
1.959999999999894271e+00,0.000000000000000000e+00
1.969999999999894058e+00,0.000000000000000000e+00
1.979999999999893845e+00,0.000000000000000000e+00
1.989999999999893632e+00,0.000000000000000000e+00
1.999999999999893419e+00,0.000000000000000000e+00
2.009999999999893205e+00,0.000000000000000000e+00
2.019999999999892992e+00,0.000000000000000000e+00
2.029999999999892779e+00,0.000000000000000000e+00
2.039999999999892566e+00,0.000000000000000000e+00
2.049999999999892353e+00,0.000000000000000000e+00
2.059999999999892140e+00,0.000000000000000000e+00
2.069999999999891926e+00,0.000000000000000000e+00
2.079999999999891713e+00,0.000000000000000000e+00
2.089999999999891500e+00,0.000000000000000000e+00
2.099999999999891287e+00,0.000000000000000000e+00
2.109999999999891074e+00,0.000000000000000000e+00
2.119999999999890861e+00,0.000000000000000000e+00
2.129999999999890647e+00,0.000000000000000000e+00
2.139999999999890434e+00,0.000000000000000000e+00
2.149999999999890221e+00,0.000000000000000000e+00
2.159999999999890008e+00,0.000000000000000000e+00
2.169999999999889795e+00,0.000000000000000000e+00
2.179999999999889582e+00,0.000000000000000000e+00
2.189999999999889368e+00,0.000000000000000000e+00
2.199999999999889155e+00,0.000000000000000000e+00
2.209999999999888942e+00,0.000000000000000000e+00
2.219999999999888729e+00,0.000000000000000000e+00
2.229999999999888516e+00,0.000000000000000000e+00
2.239999999999888303e+00,0.000000000000000000e+00
2.249999999999888090e+00,0.000000000000000000e+00
2.259999999999887876e+00,0.000000000000000000e+00
2.269999999999887663e+00,0.000000000000000000e+00
2.279999999999887450e+00,0.000000000000000000e+00
2.289999999999887237e+00,0.000000000000000000e+00
2.299999999999887024e+00,0.000000000000000000e+00
2.309999999999886811e+00,0.000000000000000000e+00
2.319999999999886597e+00,0.000000000000000000e+00
2.329999999999886384e+00,0.000000000000000000e+00
2.339999999999886171e+00,0.000000000000000000e+00
2.349999999999885958e+00,0.000000000000000000e+00
2.359999999999885745e+00,0.000000000000000000e+00
2.369999999999885532e+00,0.000000000000000000e+00
2.379999999999885318e+00,0.000000000000000000e+00
2.389999999999885105e+00,0.000000000000000000e+00
2.399999999999884892e+00,0.000000000000000000e+00
2.409999999999884679e+00,0.000000000000000000e+00
2.419999999999884466e+00,0.000000000000000000e+00
2.429999999999884253e+00,0.000000000000000000e+00
2.439999999999884039e+00,0.000000000000000000e+00
2.449999999999883826e+00,0.000000000000000000e+00
2.459999999999883613e+00,0.000000000000000000e+00
2.469999999999883400e+00,0.000000000000000000e+00
2.479999999999883187e+00,0.000000000000000000e+00
2.489999999999882974e+00,0.000000000000000000e+00
2.499999999999882760e+00,0.000000000000000000e+00
2.509999999999882547e+00,0.000000000000000000e+00
2.519999999999882334e+00,0.000000000000000000e+00
2.529999999999882121e+00,0.000000000000000000e+00
2.539999999999881908e+00,0.000000000000000000e+00
2.549999999999881695e+00,0.000000000000000000e+00
2.559999999999881481e+00,0.000000000000000000e+00
2.569999999999881268e+00,0.000000000000000000e+00
2.579999999999881055e+00,0.000000000000000000e+00
2.589999999999880842e+00,0.000000000000000000e+00
2.599999999999880629e+00,0.000000000000000000e+00
2.609999999999880416e+00,0.000000000000000000e+00
2.619999999999880202e+00,0.000000000000000000e+00
2.629999999999879989e+00,0.000000000000000000e+00
2.639999999999879776e+00,0.000000000000000000e+00
2.649999999999879563e+00,0.000000000000000000e+00
2.659999999999879350e+00,0.000000000000000000e+00
2.669999999999879137e+00,0.000000000000000000e+00
2.679999999999878924e+00,0.000000000000000000e+00
2.689999999999878710e+00,0.000000000000000000e+00
